index,source_timestamp,receipt_uptime,sensor_location,user_acceleration_x,user_acceleration_y,user_acceleration_z,gravity_x,gravity_y,gravity_z,rotation_rate_x,rotation_rate_y,rotation_rate_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,roll,pitch,yaw
9604,955458.5967467555,955458.6221012084,Right headphone,0.011907939799129963,-0.023948170244693756,-0.02666347846388817,0.1224154680967331,0.6058734059333801,0.7860866189002991,-0.011588454246520996,-0.25864851474761963,-0.06467024981975555,0.03737434565136871,-0.29178547329076193,-0.8988351502315252,0.3248998470168992,2.9871059612523405,-0.6508632353936158,-0.6800079835541392
9605,955458.6167467555,955458.6397440417,Right headphone,0.01718899793922901,-0.01212726254016161,-0.027589373290538788,0.12550845742225647,0.6057852506637573,0.7856665849685669,-0.025329381227493286,-0.21622341871261597,-0.053015612065792084,0.03534004689647727,-0.2904595449559665,-0.899147712035141,0.3254501448186155,2.983183518437348,-0.6507524078441992,-0.6784552400368261
9606,955458.6367467556,955458.657279,Right headphone,0.014426257461309433,-0.011981626972556114,-0.029335975646972656,0.12791165709495544,0.6053391098976135,0.785622775554657,-0.048754651099443436,-0.16582857072353363,-0.05320639908313751,0.033660395414967695,-0.2893584802809908,-0.8994904900016845,0.32566171683287326,2.9801934364809135,-0.6501917908882613,-0.6769784911233429
9607,955458.6567467556,955458.6821754167,Right headphone,0.01722513698041439,-0.007316264323890209,-0.01831197179853916,0.12941035628318787,0.6044811010360718,0.7860382199287415,-0.07305216044187546,-0.10513389855623245,-0.06015833839774132,0.032423468403304054,-0.2884546098505613,-0.8998961715022827,0.3254684753682533,2.9784203560876334,-0.6491142882998877,-0.6753977235366349
9608,955458.6767467556,955458.7021593334,Right headphone,0.015997685492038727,-0.006921655498445034,-0.01384374126791954,0.1299903243780136,0.6033775806427002,0.7867894768714905,-0.0817703902721405,-0.06008481979370117,-0.050222545862197876,0.03165509644581075,-0.2877085143171867,-0.900343610023694,0.3249663169389717,2.977855776005977,-0.6477297963051369,-0.6736699306796408
9609,955458.6967467556,955458.7183325418,Right headphone,0.008863926865160465,-0.014261666685342789,-0.017188716679811478,0.13065025210380554,0.602299690246582,0.7875056862831116,-0.056687526404857635,-0.07422155141830444,0.0024624518118798733,0.030973617563335876,-0.28729668751824705,-0.9006739367311545,0.3244806074691091,2.9771863986299967,-0.6463788278594393,-0.6727296441800482
9610,955458.7167467556,955458.7421801668,Right headphone,0.0038942645769566298,-0.018909940496087074,-0.01515768188983202,0.1327996402978897,0.6017431616783142,0.7875720858573914,-0.0011564602609723806,-0.13258366286754608,0.08874478936195374,0.02981868893150403,-0.287352234123696,-0.9006746475417909,0.3245379501029938,2.97454514815429,-0.6456818206001099,-0.6736665145711912
9611,955458.7367467557,955458.7598236668,Right headphone,0.005118353758007288,-0.016976065933704376,-0.0036336281336843967,0.13675636053085327,0.6018641591072083,0.7868017554283142,0.0503666028380394,-0.16461291909217834,0.15012404322624207,0.028085059385414644,-0.28793945461797477,-0.9002731942312185,0.3252848940089537,2.9694991226231773,-0.6458333187251586,-0.67682177905683
9612,955458.7567467557,955458.7784586668,Right headphone,0.01591251790523529,-0.006211778614670038,0.012649769894778728,0.14104336500167847,0.6023842096328735,0.7856460809707642,0.06988733261823654,-0.1365458220243454,0.1387150138616562,0.02635548742523565,-0.2887788801994413,-0.8996832110871135,0.32631616978252864,2.9639597044309607,-0.6464846703454714,-0.6808252439237068
9613,955458.7767467557,955458.8021979168,Right headphone,0.01715180277824402,0.00626148609444499,0.0246328916400671,0.14417344331741333,0.6031621098518372,0.7844806909561157,0.07116486132144928,-0.08282706141471863,0.09692811965942383,0.02519619955313897,-0.2894644585210275,-0.8991389007649827,0.3272994303851429,2.9598389910736396,-0.6474596311308876,-0.6840488715090365
9614,955458.7967467557,955458.8345842501,Right headphone,0.01706547848880291,0.011172126978635788,0.025010915473103523,0.14585340023040771,0.6040515303611755,0.7834849953651428,0.06219765171408653,-0.020113524049520493,0.0375327430665493,0.024681260811132203,-0.28987795814282796,-0.898728735279223,0.3280980994087049,2.957539873004118,-0.6485751437752673,-0.6860402586352786
9615,955458.8167467557,955458.83820825,Right headphone,0.026288431137800217,0.02208915539085865,0.02875354327261448,0.1455327868461609,0.6047674417495728,0.7829917669296265,0.03757060691714287,0.07194065302610397,-0.038505420088768005,0.025021765637601365,-0.289999615690947,-0.8985522642796016,0.32844769287381553,2.9578223061333104,-0.6494738231282171,-0.6863965571145342
9616,955458.8367467558,955458.8660646251,Right headphone,0.032898250967264175,0.030588187277317047,0.03875488415360451,0.1427866816520691,0.6053275465965271,0.7830648422241211,0.015834033489227295,0.14637097716331482,-0.09710531681776047,0.02638436266803262,-0.2896993153753725,-0.8986694701236995,0.3282855929005016,2.9612309843340054,-0.6501773017144828,-0.6846298294709784
9617,955458.8567467558,955458.8796980417,Right headphone,0.02194279618561268,0.02812589332461357,0.04410875216126442,0.13942494988441467,0.60590660572052,0.7832229137420654,0.030667699873447418,0.1224619671702385,-0.07077764719724655,0.028037661902435205,-0.28934537328619125,-0.8988274435466258,0.3280281888329007,2.9654238395554895,-0.6509049982581249,-0.6824620135695156
9618,955458.8767467558,955458.8983778751,Right headphone,0.009926695376634598,0.023853784427046776,0.04235200956463814,0.13799485564231873,0.6067250967025757,0.7828424572944641,0.07243221253156662,0.027816271409392357,0.03006753697991371,0.028931685992675205,-0.28941665155029744,-0.8986986797066021,0.32824041231794154,2.9671111810440634,-0.6519342197522833,-0.6822162334097549
9619,955458.8967467558,955458.9395659168,Right headphone,0.009978010319173336,0.01334496308118105,0.02960621565580368,0.13927245140075684,0.6079607605934143,0.7816563844680786,0.1155291348695755,-0.04812576249241829,0.10548118501901627,0.028780842423458533,-0.2900929027725875,-0.8981505349312415,0.3291555863551341,2.9652671525272796,-0.6534896488839724,-0.6847168835098727
9620,955458.9167467558,955458.9407955834,Right headphone,0.016809960827231407,-0.00029633217491209507,0.019443077966570854,0.14153288304805756,0.6097337603569031,0.7798677086830139,0.1384795606136322,-0.06412410736083984,0.10170778632164001,0.02825871072740888,-0.2908016206807927,-0.8974231630839433,0.3305566405313965,2.9620636082994056,-0.6557246046860005,-0.6879382088671175
9621,955458.9367467558,955458.95842725,Right headphone,0.023749709129333496,-0.0015541757456958294,0.023631537333130836,0.14315900206565857,0.6116893291473389,0.7780370116233826,0.13294164836406708,-0.02060154639184475,0.03237148001790047,0.02799808716540455,-0.2912612106352476,-0.8967638917993542,0.3319601656490602,2.959627895136457,-0.6581942108069012,-0.6903822935582206
9622,955458.9567467559,955458.9821450834,Right headphone,0.032191574573516846,0.009205128066241741,0.0386950857937336,0.1425754725933075,0.6135560870170593,0.7766731381416321,0.09504961222410202,0.07102381438016891,-0.0790041983127594,0.028599940247113386,-0.2911246542444007,-0.8964279620384854,0.3329346056579931,2.9600421096049234,-0.6605561046697516,-0.6904243689136466
9623,955458.9767467559,955459.0020872917,Right headphone,0.034239184111356735,0.02500205487012863,0.053248435258865356,0.13908591866493225,0.6150491237640381,0.7761245369911194,0.047499943524599075,0.15961068868637085,-0.182035893201828,0.03031621383577304,-0.29028930839749306,-0.8965458570847714,0.3331944339743024,2.9642693947016485,-0.6624482667765789,-0.6873890858182471
9624,955458.9967467559,955459.0184443333,Right headphone,0.01598658412694931,0.025759117677807808,0.051644325256347656,0.13411644101142883,0.6161554455757141,0.7761216759681702,0.02964680828154087,0.15877819061279297,-0.20046274363994598,0.03255160264839809,-0.28906655062182723,-0.8969400506560209,0.33298561202404064,2.9704793102283555,-0.6638520972262973,-0.6826471481174713
9625,955459.0167467559,955459.0421585834,Right headphone,0.0068449825048446655,0.02106345072388649,0.045968927443027496,0.12966307997703552,0.6171353459358215,0.7761004567146301,0.03199777379631996,0.09918683767318726,-0.17013052105903625,0.03447472519861014,-0.2877559396109073,-0.8973554623684526,0.33280831281456313,2.9760517673166342,-0.6650968322224856,-0.6779121725038874
9626,955459.0367467559,955459.0597552501,Right headphone,0.005308501422405243,0.029306333512067795,0.04247341305017471,0.1267780363559723,0.6179755330085754,0.7759079933166504,0.02982032112777233,0.03297627344727516,-0.11890608072280884,0.03565703243945133,-0.28662549634065393,-0.8976635712623608,0.3328279707514713,2.9796308837184013,-0.6661650598986142,-0.6742811110572855
9627,955459.056746756,955459.0785337917,Right headphone,0.0005189533694647253,0.03644537925720215,0.03678666055202484,0.12570025026798248,0.6186071038246155,0.7755804061889648,0.024727165699005127,-0.02704409882426262,-0.058528803288936615,0.0360243870650789,-0.28583697380173945,-0.8978237566812153,0.333034678440346,2.980917442289227,-0.6669686449642096,-0.6722081188527896
9628,955459.076746756,955459.1346014584,Right headphone,-0.0015408160397782922,0.026345156133174896,0.02672755718231201,0.12697991728782654,0.6190282106399536,0.7750354409217834,0.025244934484362602,-0.05282208323478699,-0.027327490970492363,0.035363120822182056,-0.2855577755972685,-0.8977608617820739,0.3335140578529435,2.9791980415094144,-0.6675046728234567,-0.6723316098704897
9629,955459.096746756,955459.1347475834,Right headphone,-0.003599857445806265,0.016245326027274132,0.016670988872647285,0.1282586306333542,0.6194490790367126,0.7744885683059692,0.025762703269720078,-0.07860007137060165,0.003873820649459958,0.03470186774785047,-0.2852783604974089,-0.897697392823638,0.3339932141364,2.9774779826665774,-0.6680407059680724,-0.6724563749171721
9630,955459.116746756,955459.1380682084,Right headphone,0.008618330582976341,0.014822167344391346,0.01629963517189026,0.1288149654865265,0.6197552680969238,0.7741509675979614,-0.00032928716973401606,-0.01107571367174387,-0.06027781963348389,0.034330116848375225,-0.2848677246016863,-0.8977337739483855,0.3342840385356584,2.976708332183277,-0.6684307713116056,-0.6719066268252103
9631,955459.136746756,955459.1656547918,Right headphone,0.011972610838711262,0.03025992214679718,0.031125355511903763,0.12691307067871094,0.6197173595428467,0.7744959592819214,-0.043800972402095795,0.08874589204788208,-0.14638875424861908,0.03496237281636432,-0.28403335917234873,-0.8980941547312464,0.3339607292829733,2.9791709487391382,-0.6683824674433535,-0.6691222094000124
