index,source_timestamp,receipt_uptime,sensor_location,user_acceleration_x,user_acceleration_y,user_acceleration_z,gravity_x,gravity_y,gravity_z,rotation_rate_x,rotation_rate_y,rotation_rate_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,roll,pitch,yaw
2120,941453.8879465786,941453.905823625,right,-0.3315853178501129,-0.3403107821941376,-0.0356910265982151,-0.6935877799987793,0.32114821672439575,0.6448251008987427,-0.09497354179620743,0.23415116965770721,-0.035875361412763596,0.18057973140895806,-0.9068311328179991,-0.008354891045889419,-0.3807601888119427,-2.319777280938545,-0.3269416881980499,-2.979678650846691
2121,941453.9079465786,941453.927966375,right,-0.4162120819091797,-0.40196895599365234,-0.014079238288104534,-0.6973212957382202,0.3194005787372589,0.6416589021682739,-0.1296243518590927,0.3077099323272705,-0.029045239090919495,0.17952137132198023,-0.9059639072857532,-0.007668538721715525,-0.38333095374061865,-2.3146475686215235,-0.32509687654246633,-2.9810004746327654
2122,941453.9279465786,941453.9463233334,right,-0.47415220737457275,-0.4438718557357788,0.0074067492969334126,-0.7025102376937866,0.3163336217403412,0.637505054473877,-0.20431149005889893,0.44375407695770264,-0.15806658565998077,0.17783148726632866,-0.904821727726722,-0.007080915052513082,-0.386812047234698,-2.3077216170885575,-0.3218621370099058,-2.9823915881873533
2123,941453.9479465786,941453.9637477917,right,-0.484037309885025,-0.4537716507911682,0.020965062081813812,-0.7117405533790588,0.30814772844314575,0.6312450766563416,-0.3915995657444,0.7156648635864258,-0.5051746368408203,0.17400104774469122,-0.9030844904844428,-0.007804688027521351,-0.39255713969553424,-2.296328345993741,-0.31324539497806897,-2.98250640695066
2124,941453.9679465786,941453.9863086668,right,-0.4834870398044586,-0.4283788204193115,0.01718844845890999,-0.7270304560661316,0.2912711501121521,0.6217617988586426,-0.6360114812850952,1.0263519287109375,-0.9208818674087524,0.1665330136371411,-0.9004251730554259,-0.010740950531445284,-0.40172857387720495,-2.2783056923938405,-0.2955553253691798,-2.98081462047667
2125,941453.9879465787,941454.0035237917,right,-0.5166749358177185,-0.4045509696006775,0.046618688851594925,-0.7466574907302856,0.26646536588668823,0.6095072627067566,-0.8203617930412292,1.1645146608352661,-1.1567342281341553,0.1556491098055961,-0.8969480785373964,-0.015419055600872316,-0.41354546034908857,-2.255406136494431,-0.26972395152081513,-2.9786092270642848
2126,941454.0079465787,941454.0235037918,right,-0.5511137247085571,-0.38292399048805237,0.07329161465167999,-0.7659597992897034,0.23823118209838867,0.5971193909645081,-0.9238914251327515,1.0387262105941772,-1.1330939531326294,0.1430509967278126,-0.8933884382134135,-0.020414282389021345,-0.4254136366172261,-2.2329552146934026,-0.24054419130389226,-2.9779868262211804
2127,941454.0279465787,941454.0479293334,right,-0.5395087599754333,-0.3462951183319092,0.08932989835739136,-0.7821574211120605,0.21024204790592194,0.5865387320518494,-0.9934365749359131,0.8936514258384705,-1.060746192932129,0.13014261119747317,-0.8903149978876707,-0.024668472730214438,-0.43565288888108483,-2.2142324450521333,-0.21182254133101092,-2.979973924811335
2128,941454.0479465787,941454.0838715418,right,-0.4810057282447815,-0.2952381670475006,0.10327376425266266,-0.7974576354026794,0.18014200031757355,0.5758562088012695,-1.1441181898117065,1.033997654914856,-1.2330654859542847,0.11600322612500107,-0.8871850489880422,-0.028822976908607207,-0.4456626950298377,-2.196210897126162,-0.18113081565206315,-2.9838295914176913
2129,941454.0679465787,941454.0847642918,right,-0.43583208322525024,-0.24277813732624054,0.12315728515386581,-0.8155885338783264,0.1433713734149933,0.5605888962745667,-1.3538845777511597,1.3730934858322144,-1.5686262845993042,0.09901025607827857,-0.8826770951694487,-0.034286484765232016,-0.4581512112797476,-2.1729768285117212,-0.14386715599712502,-2.98816134339314
2130,941454.0879465787,941454.1060905417,right,-0.42868825793266296,-0.1654033213853836,0.17483139038085938,-0.8367131948471069,0.09928549081087112,0.538565993309021,-1.4977136850357056,1.6853508949279785,-1.8231772184371948,0.0790063062651958,-0.8761140377672652,-0.04131761786617488,-0.4737879327588448,-2.14270766260514,-0.09944933791638971,-2.9930534193471674
2131,941454.1079465788,941454.1243048334,right,-0.44371020793914795,-0.0839705839753151,0.22687788307666779,-0.8578203916549683,0.05215911194682121,0.5112960338592529,-1.5308324098587036,1.7632873058319092,-1.8043071031570435,0.057646760549541765,-0.8679099374339552,-0.04878865358409845,-0.49094690264850566,-2.108299584705933,-0.05218279541224859,-2.9996324192559993
2132,941454.1279465788,941454.1665944167,right,-0.43620532751083374,-0.01011829636991024,0.27096545696258545,-0.8760097622871399,0.007378443609923124,0.4822371304035187,-1.497983694076538,1.6758171319961548,-1.6096030473709106,0.03688325658879461,-0.8591126973570499,-0.055171542446477186,-0.507465429860892,-2.0740177764472976,-0.007378514053815368,-3.0089695294257366
2133,941454.1479465788,941454.1674983334,right,-0.3759201765060425,0.06676024943590164,0.2939453125,-0.8909633755683899,-0.03377528116106987,0.4528175890445709,-1.506531000137329,1.6241464614868164,-1.4776057004928589,0.017078083744229,-0.850176175240024,-0.06007684955101529,-0.5227806981107276,-2.041009086346607,0.033781699791879616,-3.021225725552377
2134,941454.1679465788,941454.1837797083,right,-0.3057337999343872,0.1363326609134674,0.29518944025039673,-0.9038245677947998,-0.07341897487640381,0.42155808210372925,-1.5754283666610718,1.685849905014038,-1.4704999923706055,-0.002610680463336948,-0.8406307090371072,-0.06417949632350606,-0.5377864868048695,-2.0072174040157957,0.07348508747850004,-3.0360177317597903
2135,941454.1879465788,941454.203790375,right,-0.2506132423877716,0.2066163271665573,0.30495166778564453,-0.9151996970176697,-0.11379584670066833,0.38660117983818054,-1.6783368587493896,1.8175597190856934,-1.5334774255752563,-0.02315796720443632,-0.8298573299917258,-0.06809819379748026,-0.5533202659852022,-1.9704819218827383,0.1140428811177727,-3.0535113842791346
2136,941454.2079465789,941454.2457287917,right,-0.21236474812030792,0.26329392194747925,0.31366199254989624,-0.9247205257415771,-0.15446510910987854,0.3478977680206299,-1.7293013334274292,1.8570849895477295,-1.5016831159591675,-0.044480016608267316,-0.8178006561286858,-0.07176994913889667,-0.5692739263391049,-1.930635514605311,0.1550860276324773,-3.0739860036550404
2137,941454.2279465789,941454.2461087084,right,-0.18829278647899628,0.29957032203674316,0.3451301157474518,-0.9316975474357605,-0.1918468475341797,0.30843862891197205,-1.659860610961914,1.7334085702896118,-1.2930433750152588,-0.06512722554850116,-0.8054109155165311,-0.07438096333112647,-0.5844135042860066,-1.8904905309576452,0.19304359171384725,-3.0970589675560927
2138,941454.2479465789,941454.2894140834,right,-0.14455291628837585,0.3238319754600525,0.36157411336898804,-0.9363937377929688,-0.2225722372531891,0.2713455855846405,-1.5321128368377686,1.5414583683013916,-1.0097992420196533,-0.08348755084633498,-0.7937261181325276,-0.07531005858423395,-0.5977935155480749,-1.852848173688974,0.22445208940026307,-3.1213490314465226
2139,941454.2679465789,941454.2896730001,right,-0.042711712419986725,0.3580370545387268,0.34923669695854187,-0.9397647976875305,-0.24747540056705475,0.23579244315624237,-1.4207146167755127,1.540272831916809,-0.8767113089561462,-0.09957232912788418,-0.7824665536153134,-0.07511506104869976,-0.610073102923961,-1.8166272381117927,0.2500737244906713,3.1375233088562973
2140,941454.2879465789,941454.3062021667,right,0.05090287700295448,0.3795383870601654,0.327727735042572,-0.9422287344932556,-0.2698724865913391,0.19842861592769623,-1.3457393646240234,1.6789524555206299,-0.8713981509208679,-0.1144676348909663,-0.7704399914116711,-0.07507653166033382,-0.6226418878505229,-1.778358186589158,0.2732605890640808,3.1136932281103364
2141,941454.307946579,941454.324708375,right,0.10615449398756027,0.39388155937194824,0.3342706263065338,-0.9435657858848572,-0.2908279001712799,0.15843836963176727,-1.235498309135437,1.7713711261749268,-0.8420572876930237,-0.12851788695482694,-0.7572971997058385,-0.07563128641253322,-0.6358175856570253,-1.7371587624611604,0.29509200101351535,3.0904851228789507
2142,941454.327946579,941454.3489818751,right,0.13880230486392975,0.38421431183815,0.3285302519798279,-0.9437585473060608,-0.3086091876029968,0.11865867674350739,-1.0625498294830322,1.6867340803146362,-0.686866044998169,-0.14078417926801498,-0.7439702791691805,-0.07640367734399345,-0.6487298240209343,-1.6958698515014397,0.3137304923538617,3.069011614481511
2143,941454.347946579,941454.3839182084,right,0.20146866142749786,0.38260212540626526,0.29790666699409485,-0.9432498216629028,-0.3217483460903168,0.08220603317022324,-0.8774732947349548,1.533569097518921,-0.5138106942176819,-0.15054591567493483,-0.7315746945325294,-0.07682083186698838,-0.6604793487964196,-1.6577285035586635,0.3275754070275861,3.0501447198949982
2144,941454.367946579,941454.3874283334,right,0.2667621672153473,0.3791886568069458,0.27851223945617676,-0.9421088099479675,-0.3317011296749115,0.04904568940401077,-0.7434049844741821,1.435778021812439,-0.4477044343948364,-0.1583973637080697,-0.7201169470872418,-0.07716467566762668,-0.6711091561219069,-1.622808763371645,0.3381061854769681,3.0338260746226164
2145,941454.387946579,941454.4066354167,right,0.3190770149230957,0.3653906285762787,0.25733259320259094,-0.9400482773780823,-0.3405740261077881,0.01784699410200119,-0.6814602613449097,1.372330665588379,-0.45363593101501465,-0.16541363909178455,-0.709132474979819,-0.07781124094470261,-0.6809661015334703,-1.5897791485748678,0.34752732843708695,3.019053655412531
2146,941454.407946579,941454.4266570418,right,0.37127646803855896,0.3634355366230011,0.22879591584205627,-0.9369221329689026,-0.3493323028087616,-0.011992985382676125,-0.6292217373847961,1.3217419385910034,-0.4724418520927429,-0.17216736712680344,-0.6984168021861646,-0.07885072601119165,-0.690184677343997,-1.557996530729592,0.35685840375650013,3.0050822220651012
2147,941454.4279465791,941454.4465759167,right,0.40468448400497437,0.3647165894508362,0.20122136175632477,-0.933043897151947,-0.35754328966140747,-0.03989608213305473,-0.576181173324585,1.187637448310852,-0.42898237705230713,-0.1785425789074837,-0.6882229254474164,-0.08000701808437703,-0.6986204564859599,-1.528063208391545,0.3656359421573666,2.9918288014197545
2148,941454.4479465791,941454.4856367084,right,0.42495501041412354,0.3720654845237732,0.20824669301509857,-0.9291892051696777,-0.36401230096817017,-0.06405040621757507,-0.5160279870033264,0.9833585023880005,-0.32509297132492065,-0.18405274886057713,-0.6793067699990585,-0.08072836161618019,-0.7057972922385207,-1.5019736058330633,0.3725721026080668,2.979698745959989
2149,941454.4679465791,941454.4858258751,right,0.4527471959590912,0.38253000378608704,0.22873272001743317,-0.9258849024772644,-0.36833667755126953,-0.08405406773090363,-0.461542010307312,0.7894363403320312,-0.21965104341506958,-0.18854536140887662,-0.6718991258568364,-0.08077431769537224,-0.7116724272706206,-1.4802619932287417,0.3772192306694209,2.968827422132986
2150,941454.4879465791,941454.5289279583,right,0.48752644658088684,0.39340004324913025,0.22761045396327972,-0.9232970476150513,-0.3707394301891327,-0.10037349909543991,-0.42602404952049255,0.6232227087020874,-0.131717249751091,-0.19218589323660154,-0.6658787027056146,-0.08011718827563565,-0.7164156485812264,-1.462509462328084,0.3798050307701079,2.9589633263931576
2151,941454.5079465791,941454.5300152501,right,0.5182375311851501,0.40451014041900635,0.2215939313173294,-0.9214619398117065,-0.3715232312679291,-0.11348273605108261,-0.37265053391456604,0.47104623913764954,-0.043191537261009216,-0.1950525237319034,-0.6610865291399707,-0.07888722574309882,-0.7202054508849013,-1.4482581784776731,0.38064912623055563,2.9501532331432534
2152,941454.5279465792,941454.5447365834,right,0.5220578908920288,0.39123719930648804,0.22349140048027039,-0.9207361340522766,-0.3703423738479614,-0.1228470578789711,-0.2681414783000946,0.2705026865005493,0.0997999757528305,-0.1967223783331418,-0.6577419169551253,-0.07714922823936339,-0.7229964253756535,-1.438156956370717,0.37937753993243184,2.9433195534295
2153,941454.5479465792,941454.58431025,right,0.5279108881950378,0.37813130021095276,0.22930888831615448,-0.9217129349708557,-0.3663657307624817,-0.12736348807811737,-0.13410231471061707,0.05567393824458122,0.2674110531806946,-0.19657850204605123,-0.6562999706146452,-0.07475672456980834,-0.7245955437383266,-1.4334844938410998,0.37510014099459943,2.939510798697276
2154,941454.5679465792,941454.5850672917,right,0.5467146635055542,0.37027817964553833,0.2219289243221283,-0.9241042137145996,-0.3602167069911957,-0.1275751143693924,-0.018088337033987045,-0.07609674334526062,0.36170706152915955,-0.19477389038862886,-0.6565239935498829,-0.07203225759524193,-0.72515567038145,-1.4336106315009616,0.36850013951782484,2.9387824372766813
2155,941454.5879465792,941454.6213267084,right,0.5469197630882263,0.35229286551475525,0.20784683525562286,-0.9271044731140137,-0.353260338306427,-0.12523803114891052,0.06675329059362411,-0.1601414531469345,0.39227890968322754,-0.19197496730995495,-0.657689348894783,-0.06946698383821699,-0.725096355267494,-1.4365238970118617,0.36105381125284974,2.9403217135958215
2156,941454.6079465792,941454.6263174167,right,0.530411958694458,0.3307652175426483,0.20175029337406158,-0.9304465651512146,-0.3459753692150116,-0.12070752680301666,0.13677917420864105,-0.25706279277801514,0.414459764957428,-0.1885102236759725,-0.6596505492577504,-0.06713681089312198,-0.7244430691352656,-1.4417860337146964,0.3532781240826824,2.943597674950972
2157,941454.6279465792,941454.6460065834,right,0.5090326070785522,0.3170509338378906,0.19196628034114838,-0.9341451525688171,-0.3383070230484009,-0.1136721819639206,0.2158861756324768,-0.3677901327610016,0.4568215310573578,-0.18439411268024936,-0.6625262757680324,-0.06498309920877555,-0.7230733195251569,-1.4497057989951543,0.34511721173511173,2.9485272648670153
2158,941454.6479465793,941454.6664246251,right,0.48000162839889526,0.3034254312515259,0.18821404874324799,-0.9383189082145691,-0.3297919034957886,-0.10389964282512665,0.29072725772857666,-0.49716147780418396,0.5146283507347107,-0.17952931915239279,-0.6664154477952476,-0.06277410650644359,-0.7209155477726789,-1.4605159323378942,0.33608311519711165,2.9549454961489956
2159,941454.6679465793,941454.6966782084,right,0.44061389565467834,0.2891567349433899,0.1934405118227005,-0.9429754018783569,-0.32018527388572693,-0.09098666906356812,0.3513685166835785,-0.6589697003364563,0.5781582593917847,-0.17387323968942217,-0.6714615450011445,-0.0603822704876474,-0.7178170655815603,-1.4746051092692425,0.32592501128612533,2.9627457915306676
2160,941454.6879465793,941454.7100921667,right,0.3917158544063568,0.2756231427192688,0.19919975101947784,-0.9481847882270813,-0.30895307660102844,-0.07411804795265198,0.42415541410446167,-0.8712253570556641,0.6836641430854797,-0.1672017429353746,-0.6779523694436161,-0.05763262717027649,-0.7135142551510953,-1.4927865137039358,0.314092018057372,2.972070751656802
2161,941454.7079465793,941454.7262288334,right,0.34490013122558594,0.26494118571281433,0.19928301870822906,-0.953912615776062,-0.29542988538742065,-0.05264703184366226,0.4952678680419922,-1.083088755607605,0.7913015484809875,-0.1593041893531178,-0.6860979053458647,-0.054278057737340825,-0.7077751339139376,-1.5156615537746947,0.2999054313136898,2.9828478298785197
2162,941454.7279465793,941454.7461632917,right,0.3052167594432831,0.253655344247818,0.19432421028614044,-0.9595821499824524,-0.2800719439983368,-0.027596214786171913,0.5320999026298523,-1.2019938230514526,0.8397281169891357,-0.15050985529584193,-0.6954535389973211,-0.0504601519956215,-0.7008172521472256,-1.542045592527238,0.28386901957669,2.9944186624970617
2163,941454.7479465794,941454.7666906667,right,0.27255478501319885,0.2448575496673584,0.20083032548427582,-0.9644476771354675,-0.2642703652381897,-0.0013554113684222102,0.5501402020454407,-1.2002828121185303,0.8124075531959534,-0.1415172657705566,-0.7050847313232189,-0.046666640955119625,-0.6932896783009216,-1.569390867780154,0.2674472743595681,3.0059526450066083
2164,941454.7679465794,941454.7977648751,right,0.22851918637752533,0.23948508501052856,0.21062445640563965,-0.9682480096817017,-0.24879226088523865,0.024458741769194603,0.5652608871459961,-1.188292384147644,0.7983686327934265,-0.13266308962505002,-0.7143969954556729,-0.043200268816086934,-0.6856902828934639,-1.5960516957082906,0.25143308063969205,3.017162112427883
2165,941454.7879465794,941454.8314422917,right,0.17926986515522003,0.24676162004470825,0.22010761499404907,-0.9713073968887329,-0.23232169449329376,0.05087978392839432,0.5961498618125916,-1.2558172941207886,0.8703736066818237,-0.12338668530356806,-0.7237884917470613,-0.03962410668554823,-0.6777432613774677,-1.6231311922763676,0.23446398344765973,3.0283695860690956
2166,941454.8079465794,941454.8325408751,right,0.11796019226312637,0.25473448634147644,0.24744506180286407,-0.9737643003463745,-0.21332982182502747,0.07920554280281067,0.6423807740211487,-1.3820202350616455,1.012933373451233,-0.11312138165901066,-0.7337244343220529,-0.0353720884807698,-0.6690297845529666,-1.6519571081802884,0.21498196142685935,3.0396161828827712
2167,941454.8279465794,941454.8488990001,right,0.050304971635341644,0.2375868707895279,0.2524082660675049,-0.9754467010498047,-0.1903717815876007,0.11073552817106247,0.7041499614715576,-1.5911986827850342,1.2151345014572144,-0.10120000213959823,-0.7446223678121779,-0.030087382625091516,-0.6590833260892368,-1.6838351944188183,0.1915408127711447,3.0512284027389884
2168,941454.8479465795,941454.8890603334,right,0.007211329415440559,0.2177315205335617,0.2356692999601364,-0.9757639169692993,-0.16230006515979767,0.1467769742012024,0.7995866537094116,-1.8255552053451538,1.4423656463623047,-0.08718520309091446,-0.7568617694452371,-0.023424439483221177,-0.6473100606113241,-1.7200994843325244,0.16302115824580962,3.0630581762691533
2169,941454.8679465795,941454.8897572501,right,-0.003861085046082735,0.18907563388347626,0.21390143036842346,-0.973868191242218,-0.1303795874118805,0.18596257269382477,0.8590996265411377,-1.9072909355163574,1.5077331066131592,-0.07161689488855684,-0.769889466726979,-0.015857286371113097,-0.6339478322366342,-1.759477344233617,0.13075180859605595,3.0745849563693546
2170,941454.8879465795,941454.9065331251,right,-0.015429975464940071,0.16451166570186615,0.1918446272611618,-0.9695122838020325,-0.09887619316577911,0.22420822083950043,0.8198915123939514,-1.7952778339385986,1.3488584756851196,-0.05630875005254059,-0.782322602072558,-0.008684197705007956,-0.6202622125111636,-1.7980598291925858,0.09903799848612625,3.085020717608528
2171,941454.9079465795,941454.9269895834,right,-0.05127643048763275,0.14978325366973877,0.18123115599155426,-0.963349461555481,-0.07175759971141815,0.258473664522171,0.7309556007385254,-1.6140536069869995,1.0771620273590088,-0.04290341646010894,-0.7932386481115027,-0.00303946969769849,-0.6073898878397713,-1.8329296970332498,0.07181930735996407,3.094156469935468
2172,941454.9279465795,941454.9476701667,right,-0.12544706463813782,0.12719646096229553,0.1953505426645279,-0.955941379070282,-0.04914124310016632,0.2894151508808136,0.6775959730148315,-1.547959566116333,0.9035604596138,-0.03144367674560024,-0.8029360107884431,0.0011367764624697282,-0.5952341904129134,-1.8647777792141795,0.049161024025833784,3.1022768157979392
2173,941454.9479465795,941454.9907551251,right,-0.18734821677207947,0.10518456995487213,0.2112639844417572,-0.9469994306564331,-0.028283724561333656,0.31998786330223083,0.6604446768760681,-1.622225046157837,0.8799698948860168,-0.020806529679160694,-0.8123862660636046,0.0047381955421507155,-0.5827291128787917,-1.8966480934850505,0.02828748131114773,3.1096267943388383
2174,941454.9679465796,941454.9910040001,right,-0.19784671068191528,0.10278743505477905,0.18719862401485443,-0.9361790418624878,-0.0070407455787062645,0.3514530062675476,0.6580779552459717,-1.690367579460144,0.9110296368598938,-0.010151699796402444,-0.8219821612781731,0.008472941165089605,-0.5693596976066456,-1.9299282242544347,0.0070407880110623855,3.1161001096191434
2175,941454.9879465796,941455.0064695834,right,-0.23411166667938232,0.08202269673347473,0.18190842866897583,-0.923515260219574,0.015507755801081657,0.3832481801509857,0.7136226296424866,-1.7338656187057495,0.9890177845954895,0.0009462476918064992,-0.8315447361190155,0.01254609444277536,-0.5553153048294412,-1.9641565659045985,-0.015508392741272142,3.121774628816391
2176,941455.0079465796,941455.0501251251,right,-0.30913016200065613,0.03828924894332886,0.1985553652048111,-0.9086330533027649,0.04086459055542946,0.4155910909175873,0.8057765364646912,-1.8403077125549316,1.119611144065857,0.01329155929867989,-0.8411315986112039,0.017121429716266477,-0.540395952840934,-1.9997708700277614,-0.040875985656233585,3.127142738524813
2177,941455.0279465796,941455.0512886251,right,-0.3323271870613098,0.019702430814504623,0.18386003375053406,-0.8913600444793701,0.06861533224582672,0.4480727016925812,0.845235288143158,-1.8364161252975464,1.1113451719284058,0.026831508953718906,-0.850621626286982,0.021889834658704883,-0.5246367710385516,-2.036588986787205,-0.06866930323214776,3.1324847209898508
2178,941455.0479465796,941455.0748647084,right,-0.3022058606147766,0.030361050739884377,0.14404258131980896,-0.873963475227356,0.09384224563837051,0.4768451750278473,0.8035271167755127,-1.5512539148330688,0.8378188014030457,0.039514844279313247,-0.8589380378486584,0.025455733520148786,-0.5099175946023644,-2.070264508468207,-0.0939805420699793,3.138146270739391
2179,941455.0679465797,941455.0873068334,right,-0.3494054079055786,-0.002975647570565343,0.13913261890411377,-0.8588301539421082,0.11369236558675766,0.4994843602180481,0.7749127149581909,-1.290347695350647,0.6030291318893433,0.05020350718659688,-0.8654580546304929,0.02691640128346116,-0.49773226151744154,-2.0975666452897963,-0.11393874812408515,-3.1381847721253058
2180,941455.0879465797,941455.1289632918,right,-0.40966302156448364,-0.043989814817905426,0.1370139718055725,-0.8443974256515503,0.1319221407175064,0.5192202925682068,0.8164094686508179,-1.2811676263809204,0.6302968263626099,0.06034372909184449,-0.8711212976323703,0.027528253193965124,-0.48656815498759326,-2.1220999439952544,-0.13230783631654128,-3.1307357765497894
2181,941455.1079465797,941455.1296261251,right,-0.39275050163269043,-0.06915158033370972,0.08920697122812271,-0.8285279870033264,0.15212011337280273,0.5388885736465454,0.8411985039710999,-1.3257471323013306,0.7210912704467773,0.07125303787474661,-0.8767125786872937,0.02862323350965838,-0.47484603537777514,-2.1474644459858565,-0.1527130120347757,-3.1239061592383424
2182,941455.1279465797,941455.1477297917,right,-0.362901508808136,-0.09222236275672913,0.06370440870523453,-0.8122724890708923,0.17281508445739746,0.5570893883705139,0.8250482678413391,-1.2035154104232788,0.6612734794616699,0.08230096335287868,-0.8818467039364808,0.029850176877713828,-0.4633378670578342,-2.1719558206606577,-0.1736870600613509,-3.117609808018865
2183,941455.1479465797,941455.1932084584,right,-0.3581077754497528,-0.12240327149629593,0.056877847760915756,-0.797447144985199,0.19159765541553497,0.5721613168716431,0.7830256819725037,-1.029892921447754,0.539995014667511,0.09250284693263995,-0.886086230501096,0.030525733132206585,-0.45316957704940164,-2.193165065664589,-0.19278971150866317,-3.1112845133921163
2184,941455.1679465797,941455.1934070834,right,-0.32755088806152344,-0.13669827580451965,0.031176235526800156,-0.7847016453742981,0.20770655572414398,0.5840385556221008,0.7090283632278442,-0.8445941209793091,0.3905005156993866,0.10156242920782785,-0.8894349178390841,0.03040987551491102,-0.444596138540092,-2.210627161309901,-0.2092298097433101,-3.1045634882116797
2185,941455.1879465798,941455.2166283751,right,-0.28508225083351135,-0.12317916005849838,0.0070587689988315105,-0.7747603058815002,0.22034083306789398,0.5926177501678467,0.6191472411155701,-0.6309525966644287,0.2230130434036255,0.10907957571515106,-0.8918762330234434,0.029421610687800328,-0.43794134656733796,-2.223768277829019,-0.22216388645231996,-3.09743329051848
2186,941455.2079465798,941455.2376334168,right,-0.3009549081325531,-0.13112618029117584,0.0048232474364340305,-0.7670167684555054,0.23062552511692047,0.5987465381622314,0.5757421851158142,-0.5703338384628296,0.20712251961231232,0.11550610098658613,-0.8936400484384213,0.027941028472735878,-0.43276457476321467,-2.233606219709397,-0.23272049375228263,-3.0901483249154262
2187,941455.2279465798,941455.2475207917,right,-0.30475500226020813,-0.14106588065624237,0.014500566758215427,-0.7583149671554565,0.24170014262199402,0.6054252982139587,0.5848326086997986,-0.6739392280578613,0.3343011140823364,0.12201246455189119,-0.8955316433499453,0.02712361285932517,-0.42708364067831206,-2.244550057468277,-0.24411756613798113,-3.084222206149908
2188,941455.2479465798,941455.2674449168,right,-0.25769102573394775,-0.13357214629650116,0.008339685387909412,-0.747761070728302,0.25422415137290955,0.6133707761764526,0.5511665344238281,-0.7166373133659363,0.3731890916824341,0.12888649190861665,-0.897746786557763,0.027130612447070945,-0.4203605489255587,-2.257779163336376,-0.25704540833420664,-3.0798825739740154
2189,941455.2679465798,941455.2976267501,right,-0.2210388332605362,-0.1555057018995285,-0.011980511248111725,-0.7378275990486145,0.26565688848495483,0.6205137968063354,0.49365440011024475,-0.604846179485321,0.2716401517391205,0.13520420064710828,-0.899737675013488,0.026999857595885413,-0.4140810363288434,-2.27004273511609,-0.2688852258702184,-3.0757973245055528
2190,941455.2879465799,941455.31249475,right,-0.19874438643455505,-0.16768504679203033,-0.026089023798704147,-0.7299454212188721,0.27465373277664185,0.625895619392395,0.4398643374443054,-0.4688088297843933,0.17124833166599274,0.14042472375349607,-0.9012517635966968,0.02632557780060392,-0.40906382018130616,-2.279602650485816,-0.2782295780623025,-3.071404660952374
2191,941455.3079465799,941455.3275278751,right,-0.15908761322498322,-0.1586112082004547,-0.04705679789185524,-0.7242294549942017,0.2815033197402954,0.6294819712638855,0.36374545097351074,-0.32292312383651733,0.08218062669038773,0.14465012079850217,-0.9022766886381078,0.025253234998563502,-0.4053830059628057,-2.2863174496532443,-0.2853604349643937,-3.0667943276007708
2192,941455.3279465799,941455.3752137917,right,-0.12218087166547775,-0.1342533528804779,-0.04401278868317604,-0.7211326360702515,0.285687655210495,0.6311500072479248,0.24037548899650574,-0.14176785945892334,-0.03645879775285721,0.1475470690861607,-0.9027753970408111,0.023907387840789284,-0.4033049648043805,-2.2897510924046722,-0.2897239220190902,-3.0623643023288944
2193,941455.3479465799,941455.3757407084,right,-0.13317914307117462,-0.11996299773454666,-0.019848445430397987,-0.7206501364707947,0.28724977374076843,0.63099205493927,0.1552601009607315,-0.02959045208990574,-0.07808207720518112,0.1491097082870364,-0.9027709540477727,0.02237424572073441,-0.4028278698326937,-2.2899587586958177,-0.2913543569496255,-3.0582546079264197
2194,941455.3679465799,941455.3984306668,right,-0.15713053941726685,-0.11323429644107819,-0.0058539980091154575,-0.7201414704322815,0.28845348954200745,0.6310239434242249,0.11526734381914139,-0.10148432850837708,0.02989455871284008,0.15019297398701312,-0.902802177497238,0.02145150842923191,-0.40240555578610965,-2.2903337702750224,-0.2926112902961942,-3.055696421321796
2195,941455.38794658,941455.432901875,right,-0.14287254214286804,-0.10535460710525513,-0.002961365971714258,-0.7175482511520386,0.29097825288772583,0.6328157782554626,0.08445461839437485,-0.20923297107219696,0.14057809114456177,0.15146190819865063,-0.9032936709934872,0.02164235759367436,-0.4008133403713639,-2.2935286601225777,-0.29524918039013837,-3.0554460402295454
2196,941455.40794658,941455.4335592084,right,-0.11230561137199402,-0.10075032711029053,-0.007837791927158833,-0.7137890458106995,0.2938770651817322,0.6357215642929077,0.0363304503262043,-0.22058643400669098,0.1446027308702469,0.15264392119097517,-0.9040785243443555,0.0224226092445619,-0.39854638319227415,-2.298410068994396,-0.2982805127371796,-3.0566148418194254
2197,941455.42794658,941455.4486513333,right,-0.09470966458320618,-0.10441218316555023,-0.01033855602145195,-0.7108007073402405,0.2954951524734497,0.6383139491081238,-0.02162436954677105,-0.1374112367630005,0.06577114760875702,0.15317626765353953,-0.9047785060060717,0.023082214865192255,-0.39671148449339305,-2.3025168757439864,-0.2999737705986023,-3.0580018745510897
2198,941455.44794658,941455.4875425834,right,-0.07495111227035522,-0.10110440850257874,-0.02173357456922531,-0.7095943689346313,0.29529526829719543,0.6397472023963928,-0.0644582211971283,-0.0317157581448555,-0.008353304117918015,0.1529027517418785,-0.9051675485149162,0.023351156606280263,-0.39591307436013656,-2.304476671847497,-0.2997645602770509,-3.0590219027413217
2199,941455.46794658,941455.4887450418,right,-0.057631876319646835,-0.08510109782218933,-0.030769217759370804,-0.7099569439888,0.29387375712394714,0.6399993896484375,-0.09055689722299576,0.05050906166434288,-0.034667279571294785,0.1520715875272493,-0.9052354001673313,0.02342062347647297,-0.39607390547697346,-2.3044186055181184,-0.29827704221531104,-3.0598347104899215
