index,source_timestamp,receipt_uptime,sensor_location,user_acceleration_x,user_acceleration_y,user_acceleration_z,gravity_x,gravity_y,gravity_z,rotation_rate_x,rotation_rate_y,rotation_rate_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,roll,pitch,yaw
1904,940847.5580065772,940847.5824945001,right,-0.08143311738967896,0.08487378060817719,0.13681313395500183,-0.8181084394454956,-0.45920997858047485,-0.34615710377693176,0.37411949038505554,-1.047218680381775,1.2779457569122314,-0.26272495281159813,-0.5619606674840509,-0.10545926318834035,-0.777209202066455,-1.1705201086930412,0.4771056816659115,2.809211635509516
1905,940847.5780065772,940847.6011257501,right,-0.08201192319393158,0.07766042649745941,0.12538953125476837,-0.8377856612205505,-0.439912348985672,-0.3234073519706726,0.4338405132293701,-1.2521249055862427,1.36320161819458,-0.2512656328652309,-0.5732978845138286,-0.09811142908151135,-0.7736725939795681,-1.2023939085577122,0.4555010799618474,2.828848999878439
1906,940847.5980065772,940847.64398625,right,-0.11664830148220062,0.053418371826410294,0.1356395184993744,-0.857824981212616,-0.4195033013820648,-0.29690587520599365,0.4726164937019348,-1.3826801776885986,1.3505702018737793,-0.2391293782532108,-0.5859579707286651,-0.09055558763262962,-0.768940811312637,-1.2375869373582777,0.43289808100306076,2.849229358827588
1907,940847.6180065772,940847.6447267501,right,-0.1110050305724144,0.034529611468315125,0.11848398298025131,-0.8761789798736572,-0.40000471472740173,-0.2688986361026764,0.4477185010910034,-1.3925213813781738,1.1921179294586182,-0.22776275828627512,-0.5988366273560864,-0.08333892089900424,-0.7632649510862533,-1.2730220735236146,0.41152199469096973,2.867728908156014
1908,940847.6380065773,940847.6612512917,right,-0.0996280387043953,0.0331132709980011,0.0941532775759697,-0.8917847275733948,-0.38287413120269775,-0.2410958707332611,0.3896551728248596,-1.37625253200531,0.9987063407897949,-0.21810539693588354,-0.6111906444921728,-0.07679881308788042,-0.7569530190540887,-1.3067563447313224,0.39290551433164117,2.882911320226098
1909,940847.6580065773,940847.6950606251,right,-0.13848690688610077,0.024750251322984695,0.11652141809463501,-0.9050152897834778,-0.36794257164001465,-0.21346114575862885,0.3950701057910919,-1.3855425119400024,0.8870059251785278,-0.2097365292147295,-0.6230755066190337,-0.07103756512099506,-0.7501607922353213,-1.339165082746878,0.37679541012296447,2.89591854842588
1910,940847.6780065773,940847.7061391667,right,-0.18687161803245544,0.009532826021313667,0.13619139790534973,-0.9170656800270081,-0.3534451127052307,-0.18457290530204773,0.45297837257385254,-1.4435127973556519,0.8975890278816223,-0.20134828474627997,-0.6351300974210284,-0.06575186568952292,-0.7427956399090601,-1.372185054436815,0.3612513693085515,2.9090266313179862
1911,940847.6980065773,940847.7223063334,right,-0.17600217461585999,0.008158949203789234,0.11055395007133484,-0.9283254742622375,-0.3382064402103424,-0.15436415374279022,0.5037103891372681,-1.4473700523376465,0.9239449501037598,-0.19235907384662462,-0.6474108600937656,-0.06063907054360167,-0.7349694748564416,-1.4060215826217262,0.3450103725249332,2.9228234362179095
1912,940847.7180065773,940847.7437751667,right,-0.1671166867017746,0.017005043104290962,0.10399816930294037,-0.9381304979324341,-0.3230060338973999,-0.12481257319450378,0.5245946645736694,-1.3444682359695435,0.856992781162262,-0.183327190300213,-0.6591408052816785,-0.05592059709279172,-0.727184571660344,-1.4385291529906046,0.32890408770708723,2.936321761852071
1913,940847.7380065774,940847.763084125,right,-0.21180593967437744,0.00010741622827481478,0.12445275485515594,-0.946207582950592,-0.308726966381073,-0.09684494882822037,0.5319617390632629,-1.2679460048675537,0.7904638051986694,-0.17463614344336037,-0.669987062563721,-0.05191203770914325,-0.7196698966252175,-1.4688008549214409,0.3138543362003419,2.949272446090451
1914,940847.7580065774,940847.7839389167,right,-0.21953782439231873,-0.013884376734495163,0.11988898366689682,-0.9528132081031799,-0.2953113317489624,-0.07027097791433334,0.5135809183120728,-1.203108310699463,0.7218642234802246,-0.16632715687545144,-0.6800836048889901,-0.048485060643561534,-0.7123697637450832,-1.4971785555936339,0.2997813625535332,2.961613857535135
1915,940847.7780065774,940847.8074099168,right,-0.21011662483215332,-0.02336532063782215,0.07074826955795288,-0.9585338234901428,-0.2815242409706116,-0.04423905909061432,0.5188704133033752,-1.2182061672210693,0.7871503233909607,-0.15793264859400274,-0.6898146275910131,-0.045124831621376406,-0.7051076889711201,-1.5246762149055926,0.285382221253073,2.9735761173776116
1916,940847.7980065774,940847.8604321667,right,-0.2218904346227646,-0.03138549253344536,0.0790359154343605,-0.9638643264770508,-0.26578328013420105,-0.018017293885350227,0.5108940005302429,-1.199204921722412,0.8096852898597717,-0.14899550402436318,-0.6995019570634338,-0.04108972727800624,-0.6977169539352881,-1.5521057360534136,0.2690163473725749,2.9849113160901104
1917,940847.8180065774,940847.8604675,right,-0.23456770181655884,-0.039758868515491486,0.08736991137266159,-0.9682915210723877,-0.24968916177749634,0.008158152922987938,0.5029176473617554,-1.1802035570144653,0.8322202563285828,-0.14002189411998958,-0.7090181783147582,-0.03704457144961488,-0.6901555423350154,-1.5792214358348844,0.2523592437547454,2.9957289932797946
1918,940847.8380065775,940847.8622858333,right,-0.21195010840892792,-0.04067980870604515,0.05368576571345329,-0.9717670679092407,-0.23362350463867188,0.03299625962972641,0.44130614399909973,-1.1125221252441406,0.7870893478393555,-0.13136944392019573,-0.7179223159146537,-0.0329496487582838,-0.6828205681773603,-1.6047381943681132,0.2358026577664086,3.005318898267498
1919,940847.8580065775,940847.8990970834,right,-0.18562518060207367,-0.0227553341537714,0.02715863287448883,-0.9742021560668945,-0.21871685981750488,0.05561523139476776,0.33358168601989746,-1.0175716876983643,0.6993083953857422,-0.1237998386148192,-0.7259313463795641,-0.02883224630227005,-0.6759186179212543,-1.6278224127250616,0.22049930998592487,3.0126247926026504
1920,940847.8780065775,940847.9023591251,right,-0.21877500414848328,-0.023040294647216797,0.0513463132083416,-0.9757959246635437,-0.2048584669828415,0.0765199065208435,0.30500900745391846,-1.0134676694869995,0.714445948600769,-0.11718826888590314,-0.7332476893679749,-0.02465320127371031,-0.6693332209434206,-1.6490541177459999,0.206319106359317,3.017939788342844
1921,940847.8980065775,940847.9236090417,right,-0.2570660710334778,-0.052289701998233795,0.06913648545742035,-0.9769920706748962,-0.18876509368419647,0.09926935285329819,0.3712563216686249,-1.186539649963379,0.8982508778572083,-0.10975334724054345,-0.7411117040098102,-0.01970080686290643,-0.6620571194271833,-1.6720559383745575,0.18990448631554868,3.0230644871759837
1922,940847.9180065775,940847.9541828334,right,-0.20420272648334503,-0.05235305055975914,0.03276769444346428,-0.9776391386985779,-0.1691550612449646,0.12493404000997543,0.38963159918785095,-1.246282935142517,0.9651191830635071,-0.10077803899933983,-0.7498513947358683,-0.01378066864354791,-0.6537407115777512,-1.6978989880133446,0.16997232653320982,3.028629689414685
1923,940847.9380065775,940847.9768140834,right,-0.14813776314258575,-0.024781545624136925,0.020835712552070618,-0.977296769618988,-0.15107381343841553,0.14855283498764038,0.31781113147735596,-1.0222617387771606,0.7477429509162903,-0.09255735950050692,-0.757764154923732,-0.008361134076935731,-0.6458767822872042,-1.7216454245316137,0.15165447411644645,3.033250007334167
1924,940847.9580065776,940848.006613375,right,-0.19731855392456055,-0.04006899893283844,0.04658547788858414,-0.9762541651725769,-0.13725495338439941,0.1675967276096344,0.29924866557121277,-0.8759015202522278,0.6023129224777222,-0.0860759970464897,-0.7640538916742257,-0.004474381035790686,-0.6393688341466206,-1.7408122888097946,0.13768961152288603,3.037185434060797
1925,940847.9780065776,940848.0071910834,right,-0.24037179350852966,-0.06917116045951843,0.07023622840642929,-0.9747423529624939,-0.1235746294260025,0.18602903187274933,0.39373356103897095,-0.9348020553588867,0.6830341219902039,-0.07936827156308354,-0.7700736365333728,-0.0010551437766961288,-0.6329978129193732,-1.7593779924621717,0.12389132719943277,3.041808807871259
1926,940847.9980065776,940848.0362943751,right,-0.180431067943573,-0.06068883463740349,0.03944913297891617,-0.9727211594581604,-0.10812495648860931,0.20523762702941895,0.4476749300956726,-0.9002987146377563,0.6919795274734497,-0.0715679983854465,-0.7762815986692757,0.002386117760828964,-0.6263059938925755,-1.7787396538536957,0.10833675846443097,3.047552053063916
1927,940848.0180065776,940848.0486350417,right,-0.11096331477165222,-0.024341648444533348,0.018725570291280746,-0.9705634713172913,-0.0947713702917099,0.2214154750108719,0.3893889784812927,-0.6583737730979919,0.4852336347103119,-0.06457465184113641,-0.7814621916773157,0.004958182594412398,-0.6205822501008186,-1.7950887618368159,0.09491382081383472,3.0531830811691174
1928,940848.0380065776,940848.0625120834,right,-0.15105177462100983,-0.03146487846970558,0.0424673818051815,-0.968681275844574,-0.08480723202228546,0.23337522149085999,0.3908384442329407,-0.5583402514457703,0.4069981575012207,-0.05890988695919309,-0.7852696751192441,0.006257416066870942,-0.616313154703352,-1.8072115417245787,0.08490922975164839,3.058758467327094
1929,940848.0580065777,940848.0842198334,right,-0.21449322998523712,-0.06443511694669724,0.06389374285936356,-0.9663784503936768,-0.07311683148145676,0.2465088665485382,0.5099754929542542,-0.7517329454421997,0.6052228212356567,-0.052313040561642356,-0.7894266237941553,0.007748816579450767,-0.6115627166764314,-1.820555325328142,0.07318214455808283,3.065093857214446
1930,940848.0780065777,940848.1064722918,right,-0.17585772275924683,-0.06927729398012161,0.03533970192074776,-0.9630154371261597,-0.05718296766281128,0.2633081376552582,0.5646557807922363,-0.859575092792511,0.713672399520874,-0.043769737639094086,-0.7947008393600699,0.010229647942652199,-0.6053347029375734,-1.8376934606994966,0.057214182323288794,3.0721737070828614
1931,940848.0980065777,940848.1380796251,right,-0.08591938018798828,-0.04658925533294678,-0.011976315639913082,-0.9594300985336304,-0.04234857112169266,0.2787477970123291,0.4692132771015167,-0.6461500525474548,0.5009332299232483,-0.03577361577681729,-0.799512599849539,0.012389869529522313,-0.599454995903824,-1.8535469700138176,0.0423612429632281,3.0787940204425843
1932,940848.1180065777,940848.15154025,right,-0.10245331376791,-0.05939646065235138,-0.01851438730955124,-0.9566587209701538,-0.03215479105710983,0.2894308269023895,0.4013093113899231,-0.474031925201416,0.342174232006073,-0.02983112007718907,-0.8028328341169392,0.013223358389685868,-0.595310626770287,-1.8645849141363218,0.03216033736235076,3.0847828886038147
1933,940848.1380065777,940848.1640354167,right,-0.15126454830169678,-0.07808823883533478,0.002250513294711709,-0.9539222121238708,-0.022720344364643097,0.29919251799583435,0.4347028434276581,-0.5456444025039673,0.40812429785728455,-0.024247125563414365,-0.8058566908292402,0.013829576368251393,-0.591452302686153,-1.8747235893943306,0.022722302376057216,3.0905860297010763
1934,940848.1580065778,940848.209789625,right,-0.1388423591852188,-0.07736384868621826,0.011297300457954407,-0.9504462480545044,-0.011649439111351967,0.3106701374053955,0.45674556493759155,-0.6165122389793396,0.4415246844291687,-0.017958279329168415,-0.8093915788862118,0.014843994946879664,-0.5868069047540144,-1.8867165253161686,0.011649706168831936,3.096468979907258
1935,940848.1780065778,940848.2098920001,right,-0.09687917679548264,-0.0762355625629425,-0.011534431017935276,-0.9467406272888184,-0.0011237466242164373,0.3219948410987854,0.4484577775001526,-0.5645822882652283,0.357446551322937,-0.011819152120130346,-0.8128689716648198,0.015538992818837813,-0.5821192613587458,-1.8986323677926715,0.001123750252274104,3.1025600722463973
1936,940848.1980065778,940848.2428485,right,-0.09426786750555038,-0.08644773066043854,-0.02760041132569313,-0.94317626953125,0.008169308304786682,0.33219242095947266,0.46439847350120544,-0.5260661840438843,0.3152122497558594,-0.006086905714814353,-0.8159968223008929,0.0156652118224358,-0.5778120621797408,-1.9094351123804967,-0.00816939612263721,3.1089860897598895
1937,940848.2180065778,940848.2436818334,right,-0.08756967633962631,-0.08696592599153519,-0.03248549997806549,-0.9396889209747314,0.017015820369124413,0.34160682559013367,0.46755433082580566,-0.47000157833099365,0.27202147245407104,-0.0004518512593980943,-0.8188797184661475,0.015473326621004075,-0.573756395854352,-1.9194749982831516,-0.017016637791677884,3.1157259340190926
1938,940848.2380065778,940848.2762359168,right,-0.05461679399013519,-0.06870998442173004,-0.04068656265735626,-0.9369064569473267,0.023774297907948494,0.34877070784568787,0.40007421374320984,-0.2961195409297943,0.11441264301538467,0.004297944066625054,-0.8210790517213261,0.014647816153939307,-0.5706103579412466,-1.9271606914829285,-0.023776535090628246,3.122436941704721
1939,940848.2580065778,940848.3019794167,right,-0.07792142778635025,-0.06514758616685867,-0.02868342585861683,-0.935278594493866,0.027451593428850174,0.3528457283973694,0.3475373387336731,-0.19353070855140686,0.026291051879525185,0.0076941734657466265,-0.8223464462975089,0.013007554714969281,-0.5687862966852083,-1.9315492689821216,-0.02745503920684197,3.128946797075019
1940,940848.2780065779,940848.3037868334,right,-0.12049133330583572,-0.06714662909507751,-0.009990875609219074,-0.9336035847663879,0.0312403105199337,0.35694244503974915,0.3729420006275177,-0.29418331384658813,0.12536145746707916,0.011047097487929284,-0.8236133173557404,0.01150344441894519,-0.5669273187665613,-1.935975686202802,-0.031245390784992617,3.1351664935276764
1941,940848.2980065779,940848.34781475,right,-0.11650988459587097,-0.06282742321491241,-0.007803209591656923,-0.9308013319969177,0.03759922832250595,0.36358678340911865,0.3963611423969269,-0.433311402797699,0.23076263070106506,0.015384778536986247,-0.8256370096777995,0.010813079972971025,-0.563888298964064,-1.9431877809091043,-0.03760808829113743,3.1410875316665714
1942,940848.3180065779,940848.3488266667,right,-0.10511591285467148,-0.0660897046327591,-0.011844061315059662,-0.9271736145019531,0.04501142352819443,0.3719184398651123,0.3902669847011566,-0.48560747504234314,0.23502252995967865,0.020094526854798934,-0.8281603587842129,0.010471203018883437,-0.5600331206074708,-1.952277663114892,-0.045026635087473066,-3.1364238623795684
1943,940848.3380065779,940848.3640790001,right,-0.10411626845598221,-0.07958586513996124,-0.011101911775767803,-0.9232816696166992,0.05199600011110306,0.38058844208717346,0.3740238845348358,-0.47562098503112793,0.21033115684986115,0.024542128773704326,-0.8307782151258856,0.01008853874695403,-0.5559708114371216,-1.9617863629870562,-0.052019455829430135,-3.1310514631274127
1944,940848.3580065779,940848.4040097084,right,-0.07708744704723358,-0.0810294821858406,-0.025008605793118477,-0.9197116494178772,0.057999078184366226,0.38828718662261963,0.3343052566051483,-0.371102899312973,0.14484982192516327,0.02849818611196042,-0.8330984183664378,0.00951958131327677,-0.5523082487376372,-1.9702790491667879,-0.058031640551052054,-3.1259476144524654
1945,940848.378006578,940848.4048457084,right,-0.0370589978992939,-0.06727567315101624,-0.03559284284710884,-0.9174689650535583,0.0616731271147728,0.39299798011779785,0.23823054134845734,-0.1621166169643402,0.0031001053284853697,0.031350605329658915,-0.8345218899092433,0.00849755488050785,-0.5500165960366574,-1.9755011695104594,-0.0617122886951203,-3.1212486151904075
1946,940848.398006578,940848.4238699584,right,-0.02268034964799881,-0.046099308878183365,-0.02511785551905632,-0.917076051235199,0.06209203973412514,0.3938480615615845,0.13352568447589874,0.02627830021083355,-0.10602463781833649,0.032602902975538035,-0.8347906819790688,0.00696819072553253,-0.5495571955298003,-1.9764390961169487,-0.06213200579867635,-3.117343136763357
1947,940848.418006578,940848.4690762918,right,-0.03747779503464699,-0.03341268002986908,-0.01104838028550148,-0.9175456762313843,0.06150001659989357,0.39284586906433105,0.12082154303789139,0.021677063778042793,-0.029500648379325867,0.03315676432722028,-0.8345007901636603,0.005601407900504774,-0.5499798097999232,-1.9753308158752183,-0.061538848786917136,-3.1144155330831143
1948,940848.438006578,940848.4699741667,right,-0.06385040283203125,-0.03973935544490814,-0.0079562459141016,-0.9167475700378418,0.0645981878042221,0.39420974254608154,0.21892833709716797,-0.21776770055294037,0.25527799129486084,0.035058328676910486,-0.8349098628109496,0.00551405696654248,-0.5492414629497033,-1.9769020250547897,-0.06464319801562471,-3.112223613854192
1949,940848.458006578,940848.5070768751,right,-0.0638665035367012,-0.05428515002131462,-0.01739094778895378,-0.9132878184318542,0.07426711171865463,0.40048736333847046,0.32880422472953796,-0.4904574751853943,0.5466228127479553,0.03961770991265359,-0.8367738604944175,0.0072930705931103824,-0.5460649312634891,-1.9840555774973927,-0.07433554964759627,-3.1104392219419634
1950,940848.478006578,940848.5073545,right,-0.03490402549505234,-0.0675760880112648,-0.03362308070063591,-0.907889187335968,0.08805689960718155,0.40985745191574097,0.354058176279068,-0.554040789604187,0.6167084574699402,0.045850711664646146,-0.8395380611691916,0.010226084235524955,-0.5412660848863863,-1.9948470685062116,-0.08817109835386801,-3.1089957822714025
1951,940848.4980065781,940848.5415096667,right,-0.007618377450853586,-0.07315104454755783,-0.040547505021095276,-0.9028879404067993,0.10054607689380646,0.4179518222808838,0.2742185592651367,-0.3772430121898651,0.43135520815849304,0.051532469671894496,-0.841909389598248,0.012825648209232089,-0.536999486297062,-2.0043305252656114,-0.10071626051345552,-3.10766448865193
1952,940848.5180065781,940848.5450558751,right,-0.023289360105991364,-0.07474061101675034,-0.022712821140885353,-0.9000827670097351,0.10823877900838852,0.42206060886383057,0.20465129613876343,-0.15395933389663696,0.214346781373024,0.055269257526759916,-0.8431088050329628,0.014066291442069355,-0.5347101536760173,-2.0092666099329257,-0.10845124272410611,-3.1059887594920927
1953,940848.5380065781,940848.5950241667,right,-0.04807049036026001,-0.07610251754522324,-0.004184498451650143,-0.8988965749740601,0.11275049299001694,0.4234050214290619,0.18473990261554718,-0.06186341866850853,0.13081437349319458,0.057731904450316444,-0.8435020017321002,0.014383615265269078,-0.5338205564957555,-2.010998472245182,-0.11299076338606064,-3.1039721959667093
1954,940848.5580065781,940848.5959878333,right,-0.051198527216911316,-0.06823614984750748,-0.0034172360319644213,-0.8981219530105591,0.11652737110853195,0.42402589321136475,0.1730734258890152,-0.057240039110183716,0.12638331949710846,0.059906610393762764,-0.8436843748699389,0.014478831894505776,-0.5332899169301987,-2.0118963816379805,-0.11679271058517084,-3.1018474342951596
1955,940848.5780065781,940848.5960742917,right,-0.054336920380592346,-0.06037003919482231,-0.002635790267959237,-0.897337019443512,0.12030452489852905,0.42463284730911255,0.1614069640636444,-0.0526166670024395,0.12195225805044174,0.06208104301402291,-0.8438625619177896,0.014574001754333958,-0.532756546605061,-2.0127867902505643,-0.12059663033747672,-3.099725176316223
1956,940848.5980065782,940848.604932375,right,-0.0398971363902092,-0.056245721876621246,-0.007142561953514814,-0.8964696526527405,0.12431970983743668,0.4253077507019043,0.15067929029464722,-0.0678035244345665,0.1632753312587738,0.06423496717073825,-0.8440563875764582,0.014923253823229066,-0.5321841473577869,-2.013775551757615,-0.12464218974938147,-3.098063799629339
1957,940848.6180065782,940848.6508600417,right,-0.037194106727838516,-0.06759101152420044,-0.02017025649547577,-0.8952116370201111,0.12909868359565735,0.4265322685241699,0.14562402665615082,-0.11436942219734192,0.23729126155376434,0.06653055260076465,-0.8444039027054296,0.015754322984240562,-0.5313262758681969,-2.0154349856916305,-0.12946000779331415,-3.097113063675166
1958,940848.6380065782,940848.6511093751,right,-0.03321964666247368,-0.07067450881004333,-0.03318111598491669,-0.8931190967559814,0.13547314703464508,0.42893505096435547,0.16370368003845215,-0.19943508505821228,0.3236815929412842,0.06935759126732376,-0.8450864037965349,0.01721944192027774,-0.5298320696366209,-2.018532753482199,-0.1358909892096346,-3.0967726764992243
1959,940848.6580065782,940848.6665275,right,-0.027664203196763992,-0.07890471816062927,-0.03515773266553879,-0.8902129530906677,0.14319397509098053,0.4324536919593811,0.1569691002368927,-0.2286490797996521,0.3492684066295624,0.07265089409583379,-0.8460842261142648,0.01919217554835446,-0.5277262128076595,-2.023008854529131,-0.14368790429028633,-3.0969143466682745
1960,940848.6780065782,940848.7076085417,right,-0.008557532913982868,-0.08267387747764587,-0.04478912800550461,-0.8877507448196411,0.14940935373306274,0.4354027211666107,0.09582199156284332,-0.13503123819828033,0.21162019670009613,0.07527620093132731,-0.8469166292561036,0.020822966862641908,-0.5259583519265465,-2.0267796611350106,-0.1499709002089046,-3.097165879635472
1961,940848.6980065783,940848.7085643334,right,-0.02669709175825119,-0.09460373967885971,-0.051114246249198914,-0.8863012194633484,0.15291692316532135,0.4371345341205597,0.06605727970600128,-0.10567106306552887,0.11901254206895828,0.07677616348482266,-0.8474053271518949,0.021713760050962493,-0.5249173104837817,-2.0289989306230454,-0.15351923423499486,-3.0972552906219155
1962,940848.7180065783,940848.725347,right,-0.04821052774786949,-0.10402556508779526,-0.06187255680561066,-0.8849726319313049,0.15515826642513275,0.43903234601020813,0.04959924891591072,-0.1372215747833252,0.09236268699169159,0.0777802062326728,-0.8479526695818289,0.022191230299459436,-0.5238645833618103,-2.0313167325343033,-0.15578765775056205,-3.097182043262891
1963,940848.7380065783,940848.7704455417,right,-0.09157215058803558,-0.13267995417118073,-0.07182002812623978,-0.8833484053611755,0.1572684496641159,0.4415450990200043,0.05114701762795448,-0.1784176081418991,0.11922752112150192,0.07870953373400068,-0.8486810709375892,0.02264951795051133,-0.5225248665543525,-2.034327002347057,-0.15792407545966514,-3.0972150868970587
1964,940848.7580065783,940848.7708227917,right,-0.1481117308139801,-0.17942240834236145,-0.08367113023996353,-0.8809856176376343,0.1604345291852951,0.4451124668121338,0.0601687878370285,-0.24294856190681458,0.19086402654647827,0.08002237414159608,-0.8497088617666946,0.02347519828109923,-0.5206152109204538,-2.038630116087497,-0.1611308713004691,-3.0975809629786712
1965,940848.7780065783,940848.8015460417,right,-0.17480134963989258,-0.227126806974411,-0.10222063958644867,-0.8782138228416443,0.16455493867397308,0.4490680396556854,0.03386375308036804,-0.20325569808483124,0.18972094357013702,0.08163554652600728,-0.8508364667735667,0.024725052134694944,-0.5184608028433209,-2.0434766964258646,-0.16530678407480812,-3.098415110930699
1966,940848.7980065783,940848.8051256251,right,-0.17535695433616638,-0.2573319971561432,-0.1331261396408081,-0.87708979845047,0.16613084077835083,0.45068150758743286,-0.059600669890642166,0.03646167367696762,-0.004529363010078669,0.0820389442318849,-0.85128596933717,0.02555321844589789,-0.5176183987753856,-2.0454524522921895,-0.16690467303204368,-3.0995729999504196
1967,940848.8180065784,940848.8447699167,right,-0.2328704446554184,-0.29090598225593567,-0.14195846021175385,-0.8788574934005737,0.16334126889705658,0.4482511878013611,-0.1413394659757614,0.261160671710968,-0.15417075157165527,0.08049472673204193,-0.8505753665880226,0.025439250029617336,-0.5190327730186449,-2.0424424855478343,-0.16407646821559196,-3.100750120439636
1968,940848.8380065784,940848.8464255,right,-0.31653907895088196,-0.3410046100616455,-0.12405660003423691,-0.8820747137069702,0.15934954583644867,0.4433417022228241,-0.16797193884849548,0.3334866464138031,-0.1264062076807022,0.07833201173991872,-0.8491375563958486,0.025224414838610067,-0.5217214117736366,-2.03653169287219,-0.16003173958102015,-3.102182022681733
1969,940848.8580065784,940848.8961824584,right,-0.3380996882915497,-0.36512333154678345,-0.12543055415153503,-0.8856269121170044,0.1559293270111084,0.43743664026260376,-0.23018380999565125,0.4106323719024658,-0.11684267222881317,0.07611202089786376,-0.8473841288964158,0.025660722302145673,-0.524870076325586,-2.0295751947037433,-0.15656821932821977,-3.1047245727187462
1970,940848.8780065784,940848.8964911667,right,-0.3074188530445099,-0.3667052090167999,-0.15559084713459015,-0.8905948400497437,0.15047751367092133,0.4291820526123047,-0.3609123229980469,0.6262826919555664,-0.2535494863986969,0.07266213869211106,-0.8449300758336544,0.026157287693318838,-0.5292722983805043,-2.0198633815018936,-0.15105126310987504,-3.108495864664742
1971,940848.8980065784,940848.9137513334,right,-0.3158896863460541,-0.3542804419994354,-0.14492332935333252,-0.8979847431182861,0.13990820944309235,0.4171920716762543,-0.5560368895530701,0.8556541204452515,-0.475484699010849,0.0665565614623907,-0.8413783043153477,0.026049776752017955,-0.5356997641703789,-2.0057144092239345,-0.1403687145279121,-3.1138429631176887
1972,940848.9180065785,940848.9330382918,right,-0.3656339645385742,-0.3398897051811218,-0.1004989817738533,-0.9065949320793152,0.12508147954940796,0.40303874015808105,-0.6870560646057129,0.8674331903457642,-0.5492165684700012,0.058079378926449036,-0.8371755837031676,0.02562064066309816,-0.5432379172920493,-1.9891198054704575,-0.12540995859106407,-3.1212274269867617
1973,940848.9380065785,940848.9468782917,right,-0.41521385312080383,-0.3362600803375244,-0.05608775466680527,-0.9139750599861145,0.11084792017936707,0.3903362452983856,-0.7125473022460938,0.6905553340911865,-0.4086948335170746,0.04944451751548403,-0.8333664016638359,0.025856748831776976,-0.5498973992742393,-1.9744235303519386,-0.11107618445418026,-3.130239917857371
1974,940848.9580065785,940848.9666655001,right,-0.39593425393104553,-0.30818623304367065,-0.02940290980041027,-0.9196702241897583,0.0994027853012085,0.3799024224281311,-0.6902538537979126,0.640164852142334,-0.29316896200180054,0.04163788480118559,-0.8301857195659291,0.02725602139293657,-0.555261311097082,-1.9625321555347262,-0.09956721361770988,-3.1406030588075726
1975,940848.9780065785,940849.008953375,right,-0.35526353120803833,-0.2735521197319031,-0.01779923401772976,-0.9256503582000732,0.08811146765947342,0.3679775595664978,-0.7027270793914795,0.8191294074058533,-0.3885273039340973,0.03380936047719994,-0.8265376165338344,0.02871169794825128,-0.5611310513526354,-1.9491751123681413,-0.08822587793852352,3.1320357038000477
1976,940848.9980065785,940849.0101910001,right,-0.3338536024093628,-0.260978639125824,-0.01784592680633068,-0.9333208203315735,0.0734604001045227,0.35144782066345215,-0.7667977809906006,1.0908904075622559,-0.6444769501686096,0.024678249944634342,-0.8215151752138552,0.028926240054103283,-0.5689174116205948,-1.9309306930828505,-0.07352662850346013,3.122091812129467
1977,940849.0180065786,940849.0263314584,right,-0.32249751687049866,-0.2291375994682312,0.021336602047085762,-0.9428059458732605,0.052332501858472824,0.3292079269886017,-0.881752073764801,1.3704941272735596,-1.0270730257034302,0.012880551116808721,-0.8147830172394359,0.027066756199109147,-0.5789905007539156,-1.906739459450171,-0.05235641462770482,3.112356793296199
1978,940849.0380065786,940849.0670986667,right,-0.3549689054489136,-0.1780228167772293,0.06629275530576706,-0.9528976082801819,0.024654433131217957,0.30228790640830994,-0.9277052879333496,1.489748477935791,-1.2514628171920776,-0.0016055846835176287,-0.8066052440317556,0.02306368033235824,-0.5906380844494065,-1.8779847420089215,-0.024656928238083013,3.1024675632378234
1979,940849.0580065786,940849.0714975417,right,-0.3727087080478668,-0.13843217492103577,0.10052036494016647,-0.9615998864173889,-0.004488298669457436,0.27441850304603577,-0.8569440841674805,1.4263112545013428,-1.2342896461486816,-0.016592832293847167,-0.7980448721184338,0.018265752620356464,-0.6020925562033157,-1.8487841396386666,0.004488317149218883,3.092437746651061
1980,940849.0780065786,940849.1394322917,right,-0.3543354272842407,-0.10657408088445663,0.11130864918231964,-0.9685690999031067,-0.033394232392311096,0.24649296700954437,-0.8451530337333679,1.450566053390503,-1.267409086227417,-0.031169162900300532,-0.7893542557508165,0.012897643077434419,-0.6130106492910999,-1.8199981504857417,0.033400447506527084,3.082950691435493
1981,940849.0980065786,940849.1394704584,right,-0.3375020921230316,-0.07503002136945724,0.12275420129299164,-0.9739983677864075,-0.06198621541261673,0.21791008114814758,-0.8333619236946106,1.474820852279663,-1.3005284070968628,-0.0457319046421406,-0.7803194445527455,0.007523930343885318,-0.6236613944372045,-1.7908991234222043,0.06202598272086065,3.07262086808025
1982,940849.1180065786,940849.139561,right,-0.32221800088882446,-0.04384968429803848,0.13480718433856964,-0.9778784513473511,-0.090214304625988,0.18871992826461792,-0.8215709328651428,1.4990757703781128,-1.3336479663848877,-0.06027465037103412,-0.7709444607147392,0.002146949137056257,-0.6340402785755251,-1.7614416885235145,0.09033713156975604,3.0614368966163017
1983,940849.1380065787,940849.1770320417,right,-0.32121187448501587,-0.01610768958926201,0.16653698682785034,-0.980340301990509,-0.12010223418474197,0.1565503031015396,-0.840167224407196,1.5983389616012573,-1.4174487590789795,-0.07545114456248371,-0.7604327389425808,-0.004148183860733783,-0.6450053146121165,-1.729149079504667,0.12039286953188534,3.049776053518575
